0.000	0.000	0.000	277.890	0.000	-0.023	97763.900	0.007	282.310	4.318	0.000	0.000	0.000	279.680	118.212	-0.023	97883.900	0.007	281.910	4.826
0.000	0.000	0.000	279.680	118.212	-0.023	97883.900	0.007	281.910	4.826	0.000	20.887	0.000	279.660	279.588	0.210	97903.900	0.008	284.110	4.676
0.000	20.887	0.000	279.660	279.588	0.210	97903.900	0.008	284.110	4.676	0.000	41.773	0.000	279.650	420.011	0.210	97924.000	0.008	286.310	4.534
0.000	41.773	0.000	279.650	420.011	0.210	97924.000	0.008	286.310	4.534	0.000	62.660	0.000	321.180	527.794	0.210	97944.100	0.009	288.510	4.392
0.000	62.660	0.000	321.180	527.794	0.210	97944.100	0.009	288.510	4.392	0.120	52.660	0.000	321.170	632.595	0.566	97884.500	0.008	289.880	5.169
0.120	52.660	0.000	321.170	632.595	0.566	97884.500	0.008	289.880	5.169	0.000	42.660	0.000	321.170	675.529	0.566	97824.900	0.008	291.240	6.087
0.000	42.660	0.000	321.170	675.529	0.566	97824.900	0.008	291.240	6.087	0.000	32.660	0.000	368.440	534.533	0.566	97765.300	0.007	292.600	7.088
0.000	32.660	0.000	368.440	534.533	0.566	97765.300	0.007	292.600	7.088	0.000	21.773	0.000	368.440	453.849	0.535	97783.200	0.007	292.550	6.699
0.000	21.773	0.000	368.440	453.849	0.535	97783.200	0.007	292.550	6.699	0.000	10.887	0.000	368.440	378.314	0.535	97801.000	0.007	292.510	6.453
0.000	10.887	0.000	368.440	378.314	0.535	97801.000	0.007	292.510	6.453	0.000	0.000	0.000	350.630	249.828	0.535	97818.900	0.007	292.460	6.358
0.000	0.000	0.000	350.630	249.828	0.535	97818.900	0.007	292.460	6.358	0.000	0.000	0.000	350.640	129.031	0.194	97790.500	0.007	290.910	5.441
0.000	0.000	0.000	350.640	129.031	0.194	97790.500	0.007	290.910	5.441	0.000	0.000	0.000	350.650	0.000	0.194	97762.100	0.007	289.360	4.524
0.000	0.000	0.000	350.650	0.000	0.194	97762.100	0.007	289.360	4.524	0.000	0.000	0.000	352.960	0.000	0.194	97733.800	0.007	287.810	3.609
0.000	0.000	0.000	352.960	0.000	0.194	97733.800	0.007	287.810	3.609	0.000	0.000	0.000	352.970	0.000	0.039	97789.800	0.007	287.250	3.126
0.000	0.000	0.000	352.970	0.000	0.039	97789.800	0.007	287.250	3.126	0.000	0.000	0.000	352.970	0.000	0.039	97845.800	0.007	286.680	2.783
0.000	0.000	0.000	352.970	0.000	0.039	97845.800	0.007	286.680	2.783	0.000	0.000	0.000	323.980	0.000	0.039	97901.800	0.007	286.120	2.654
0.000	0.000	0.000	323.980	0.000	0.039	97901.800	0.007	286.120	2.654	0.000	0.000	0.000	323.980	0.000	0.014	97896.200	0.007	285.450	1.997
0.000	0.000	0.000	323.980	0.000	0.014	97896.200	0.007	285.450	1.997	0.058	0.000	0.000	323.990	0.000	0.014	97890.600	0.007	284.770	1.695
0.058	0.000	0.000	323.990	0.000	0.014	97890.600	0.007	284.770	1.695	0.000	0.000	0.000	268.110	0.000	0.014	97885.100	0.006	284.100	1.924
0.000	0.000	0.000	268.110	0.000	0.014	97885.100	0.006	284.100	1.924	0.000	0.000	0.000	268.120	0.000	-0.012	97880.500	0.006	283.680	1.531
0.000	0.000	0.000	268.120	0.000	-0.012	97880.500	0.006	283.680	1.531	0.015	0.000	0.000	268.120	0.000	-0.012	97875.900	0.006	283.260	1.181
0.015	0.000	0.000	268.120	0.000	-0.012	97875.900	0.006	283.260	1.181	0.000	0.000	0.000	261.560	0.000	-0.012	97871.300	0.006	282.840	0.924
0.000	0.000	0.000	261.560	0.000	-0.012	97871.300	0.006	282.840	0.924	0.000	0.000	0.000	261.570	0.000	-0.011	97864.900	0.006	282.410	1.467
0.000	0.000	0.000	261.570	0.000	-0.011	97864.900	0.006	282.410	1.467	0.000	0.000	0.000	261.570	0.000	-0.011	97858.500	0.006	281.980	2.172
0.000	0.000	0.000	261.570	0.000	-0.011	97858.500	0.006	281.980	2.172	0.048	0.000	0.000	279.200	114.627	-0.011	97852.200	0.006	281.550	2.907
0.048	0.000	0.000	279.200	114.627	-0.011	97852.200	0.006	281.550	2.907	0.000	0.000	0.000	279.180	274.895	0.237	97859.600	0.006	284.250	2.374
0.000	0.000	0.000	279.180	274.895	0.237	97859.600	0.006	284.250	2.374	0.000	0.000	0.000	279.170	414.286	0.237	97867.000	0.006	286.960	1.846
0.000	0.000	0.000	279.170	414.286	0.237	97867.000	0.006	286.960	1.846	0.000	0.000	0.000	311.190	546.700	0.237	97874.600	0.006	289.660	1.318
0.000	0.000	0.000	311.190	546.700	0.237	97874.600	0.006	289.660	1.318	0.000	0.000	0.000	311.190	655.493	0.604	97831.600	0.006	290.810	1.067
0.000	0.000	0.000	311.190	655.493	0.604	97831.600	0.006	290.810	1.067	0.000	0.000	0.000	311.180	699.896	0.604	97788.700	0.006	291.970	0.868
0.000	0.000	0.000	311.180	699.896	0.604	97788.700	0.006	291.970	0.868	0.000	0.000	0.000	321.630	682.096	0.604	97745.700	0.006	293.120	0.767
0.000	0.000	0.000	321.630	682.096	0.604	97745.700	0.006	293.120	0.767	0.000	0.000	0.000	321.630	578.487	0.556	97740.600	0.006	293.290	0.377
0.000	0.000	0.000	321.630	578.487	0.556	97740.600	0.006	293.290	0.377	0.000	0.000	0.000	321.630	481.183	0.556	97735.500	0.006	293.460	0.251
0.000	0.000	0.000	321.630	481.183	0.556	97735.500	0.006	293.460	0.251	0.000	0.000	0.000	323.000	276.676	0.556	97730.400	0.006	293.630	0.594
0.000	0.000	0.000	323.000	276.676	0.556	97730.400	0.006	293.630	0.594	0.000	0.000	0.000	323.010	140.880	0.114	97723.100	0.006	291.850	1.448
0.000	0.000	0.000	323.010	140.880	0.114	97723.100	0.006	291.850	1.448	0.000	0.000	0.000	323.020	0.000	0.114	97715.800	0.006	290.080	2.292
0.000	0.000	0.000	323.020	0.000	0.114	97715.800	0.006	290.080	2.292	0.000	0.000	0.000	332.640	0.000	0.114	97708.500	0.006	288.300	3.146
0.000	0.000	0.000	332.640	0.000	0.114	97708.500	0.006	288.300	3.146	0.000	2.226	0.000	332.650	0.000	0.035	97738.500	0.006	287.200	2.341
0.000	2.226	0.000	332.650	0.000	0.035	97738.500	0.006	287.200	2.341	0.000	4.452	0.000	332.660	0.000	0.035	97768.500	0.006	286.110	2.311
0.000	4.452	0.000	332.660	0.000	0.035	97768.500	0.006	286.110	2.311	0.000	6.678	0.000	325.560	0.000	0.035	97798.600	0.006	285.010	3.090
0.000	6.678	0.000	325.560	0.000	0.035	97798.600	0.006	285.010	3.090	0.075	4.452	0.000	325.570	0.000	0.029	97819.400	0.007	284.040	2.864
0.075	4.452	0.000	325.570	0.000	0.029	97819.400	0.007	284.040	2.864	0.000	2.226	0.000	325.580	0.000	0.029	97840.200	0.007	283.060	2.746
0.000	2.226	0.000	325.580	0.000	0.029	97840.200	0.007	283.060	2.746	0.000	0.000	0.000	338.350	0.000	0.029	97861.000	0.007	282.090	2.750
0.000	0.000	0.000	338.350	0.000	0.029	97861.000	0.007	282.090	2.750	0.000	0.887	0.000	338.350	0.000	0.013	97857.100	0.007	282.110	2.180
0.000	0.887	0.000	338.350	0.000	0.013	97857.100	0.007	282.110	2.180	0.033	1.773	0.000	338.350	0.000	0.013	97853.200	0.007	282.130	1.600
0.033	1.773	0.000	338.350	0.000	0.013	97853.200	0.007	282.130	1.600	0.027	2.660	0.000	340.240	0.000	0.013	97849.400	0.007	282.140	1.030
0.027	2.660	0.000	340.240	0.000	0.013	97849.400	0.007	282.140	1.030	0.003	1.773	0.050	340.240	0.000	0.010	97894.500	0.007	282.260	0.970
0.003	1.773	0.050	340.240	0.000	0.010	97894.500	0.007	282.260	0.970	0.001	0.887	0.050	340.240	0.000	0.010	97939.700	0.007	282.370	0.985
0.001	0.887	0.050	340.240	0.000	0.010	97939.700	0.007	282.370	0.985	0.016	0.000	0.050	349.460	62.988	0.010	97984.900	0.007	282.490	1.055
0.016	0.000	0.050	349.460	62.988	0.010	97984.900	0.007	282.490	1.055	0.599	0.000	0.432	349.450	153.257	0.135	98025.000	0.007	283.630	0.738
0.599	0.000	0.432	349.450	153.257	0.135	98025.000	0.007	283.630	0.738	0.000	0.000	0.000	349.440	231.729	0.135	98065.200	0.007	284.770	0.612
0.000	0.000	0.000	349.440	231.729	0.135	98065.200	0.007	284.770	0.612	0.020	0.000	0.432	345.340	408.115	0.135	98105.500	0.007	285.910	0.792
0.020	0.000	0.432	345.340	408.115	0.135	98105.500	0.007	285.910	0.792	0.000	45.485	0.000	345.340	489.515	0.395	98103.100	0.007	287.160	0.414
0.000	45.485	0.000	345.340	489.515	0.395	98103.100	0.007	287.160	0.414	0.000	90.971	0.000	345.330	522.614	0.395	98100.700	0.007	288.420	0.384
0.000	90.971	0.000	345.330	522.614	0.395	98100.700	0.007	288.420	0.384	0.396	136.456	1.000	345.870	482.913	0.395	98098.400	0.007	289.670	0.734
0.396	136.456	1.000	345.870	482.913	0.395	98098.400	0.007	289.670	0.734	0.000	139.572	0.592	345.870	409.095	0.392	98073.600	0.007	289.670	1.948
0.000	139.572	0.592	345.870	409.095	0.392	98073.600	0.007	289.670	1.948	0.339	142.688	0.592	345.870	339.553	0.392	98048.900	0.007	289.680	3.178
0.339	142.688	0.592	345.870	339.553	0.392	98048.900	0.007	289.680	3.178	1.150	145.804	0.592	340.060	183.855	0.392	98024.200	0.007	289.680	4.423
1.150	145.804	0.592	340.060	183.855	0.392	98024.200	0.007	289.680	4.423	0.605	129.472	0.669	340.070	92.244	0.105	98085.300	0.007	288.480	4.150
0.605	129.472	0.669	340.070	92.244	0.105	98085.300	0.007	288.480	4.150	1.036	113.139	0.669	340.080	0.000	0.105	98146.500	0.008	287.290	3.916
1.036	113.139	0.669	340.080	0.000	0.105	98146.500	0.008	287.290	3.916	0.248	96.807	0.669	336.660	0.000	0.105	98207.700	0.008	286.090	3.724
0.248	96.807	0.669	336.660	0.000	0.105	98207.700	0.008	286.090	3.724	0.134	69.042	0.590	336.670	0.000	0.019	98274.200	0.008	285.130	3.601
0.134	69.042	0.590	336.670	0.000	0.019	98274.200	0.008	285.130	3.601	0.006	41.276	0.590	336.680	0.000	0.019	98340.600	0.008	284.170	3.481
0.006	41.276	0.590	336.680	0.000	0.019	98340.600	0.008	284.170	3.481	0.006	13.511	0.590	338.620	0.000	0.019	98407.100	0.007	283.210	3.352
0.006	13.511	0.590	338.620	0.000	0.019	98407.100	0.007	283.210	3.352	0.000	9.228	0.000	338.620	0.000	0.011	98382.900	0.007	283.000	3.223
0.000	9.228	0.000	338.620	0.000	0.011	98382.900	0.007	283.000	3.223	0.000	4.945	0.000	338.630	0.000	0.011	98358.600	0.007	282.800	3.153
0.000	4.945	0.000	338.630	0.000	0.011	98358.600	0.007	282.800	3.153	0.000	0.662	0.000	336.720	0.000	0.011	98334.300	0.007	282.590	3.157
0.000	0.662	0.000	336.720	0.000	0.011	98334.300	0.007	282.590	3.157	0.000	2.888	0.000	336.720	0.000	0.012	98339.100	0.007	282.470	3.377
0.000	2.888	0.000	336.720	0.000	0.012	98339.100	0.007	282.470	3.377	0.087	5.114	0.000	336.720	0.000	0.012	98344.000	0.007	282.340	3.614
0.087	5.114	0.000	336.720	0.000	0.012	98344.000	0.007	282.340	3.614	0.000	7.340	0.000	348.060	0.000	0.012	98348.800	0.007	282.220	3.857
0.000	7.340	0.000	348.060	0.000	0.012	98348.800	0.007	282.220	3.857	0.000	4.893	0.000	348.060	0.000	0.020	98394.600	0.007	282.240	3.816
0.000	4.893	0.000	348.060	0.000	0.020	98394.600	0.007	282.240	3.816	0.000	2.447	0.000	348.060	0.000	0.020	98440.400	0.007	282.270	3.779
0.000	2.447	0.000	348.060	0.000	0.020	98440.400	0.007	282.270	3.779	0.000	0.000	0.000	328.780	58.328	0.020	98486.200	0.007	282.290	3.755
0.000	0.000	0.000	328.780	58.328	0.020	98486.200	0.007	282.290	3.755	0.004	16.446	0.000	328.770	144.075	0.125	98491.200	0.007	283.140	3.309
0.004	16.446	0.000	328.770	144.075	0.125	98491.200	0.007	283.140	3.309	0.000	32.892	0.000	328.770	218.581	0.125	98496.200	0.007	283.980	3.017
0.000	32.892	0.000	328.770	218.581	0.125	98496.200	0.007	283.980	3.017	0.000	49.338	0.000	334.290	300.319	0.125	98501.200	0.007	284.830	2.905
0.000	49.338	0.000	334.290	300.319	0.125	98501.200	0.007	284.830	2.905	0.228	57.112	0.626	334.290	360.360	0.290	98502.000	0.007	285.390	3.203
0.228	57.112	0.626	334.290	360.360	0.290	98502.000	0.007	285.390	3.203	0.000	64.886	0.000	334.290	384.684	0.290	98502.900	0.007	285.950	3.492
0.000	64.886	0.000	334.290	384.684	0.290	98502.900	0.007	285.950	3.492	0.000	72.660	0.000	337.110	310.239	0.290	98503.700	0.007	286.520	3.790
0.000	72.660	0.000	337.110	310.239	0.290	98503.700	0.007	286.520	3.790	0.000	76.722	0.000	337.110	262.517	0.242	98455.800	0.007	286.140	4.222
0.000	76.722	0.000	337.110	262.517	0.242	98455.800	0.007	286.140	4.222	0.000	80.784	0.000	337.110	217.418	0.242	98407.900	0.007	285.760	4.657
0.000	80.784	0.000	337.110	217.418	0.242	98407.900	0.007	285.760	4.657	0.000	84.846	0.000	340.070	86.409	0.242	98360.000	0.007	285.380	5.085
0.000	84.846	0.000	340.070	86.409	0.242	98360.000	0.007	285.380	5.085	0.000	79.287	0.000	340.080	42.692	0.060	98395.000	0.007	284.370	4.486
0.000	79.287	0.000	340.080	42.692	0.060	98395.000	0.007	284.370	4.486	0.019	73.728	0.388	340.080	0.000	0.060	98430.000	0.007	283.370	3.885
0.019	73.728	0.388	340.080	0.000	0.060	98430.000	0.007	283.370	3.885	0.000	68.169	0.388	329.590	0.000	0.060	98465.000	0.007	282.360	3.282
0.000	68.169	0.388	329.590	0.000	0.060	98465.000	0.007	282.360	3.282	0.000	60.394	0.000	329.590	0.000	0.013	98473.700	0.007	282.040	3.637
0.000	60.394	0.000	329.590	0.000	0.013	98473.700	0.007	282.040	3.637	0.000	52.620	0.000	329.600	0.000	0.013	98482.400	0.007	281.710	3.994
0.000	52.620	0.000	329.600	0.000	0.013	98482.400	0.007	281.710	3.994	0.000	44.846	0.000	336.920	0.000	0.013	98491.200	0.006	281.390	4.364
0.000	44.846	0.000	336.920	0.000	0.013	98491.200	0.006	281.390	4.364	0.000	46.123	0.000	336.930	0.000	0.016	98487.400	0.006	281.270	3.941
0.000	46.123	0.000	336.930	0.000	0.016	98487.400	0.006	281.270	3.941	0.084	47.399	0.000	336.930	0.000	0.016	98483.600	0.006	281.140	3.531
0.084	47.399	0.000	336.930	0.000	0.016	98483.600	0.006	281.140	3.531	0.084	48.675	0.000	337.500	0.000	0.016	98479.900	0.006	281.020	3.159
0.084	48.675	0.000	337.500	0.000	0.016	98479.900	0.006	281.020	3.159	0.004	48.612	0.000	337.500	0.000	0.014	98449.300	0.006	280.880	3.268
0.004	48.612	0.000	337.500	0.000	0.014	98449.300	0.006	280.880	3.268	0.000	48.549	0.000	337.500	0.000	0.014	98418.700	0.006	280.740	3.401
0.000	48.549	0.000	337.500	0.000	0.014	98418.700	0.006	280.740	3.401	0.000	48.487	0.000	336.100	0.000	0.014	98388.200	0.006	280.600	3.556
0.000	48.487	0.000	336.100	0.000	0.014	98388.200	0.006	280.600	3.556	0.004	42.990	0.000	336.100	0.000	0.014	98451.900	0.006	280.580	3.818
0.004	42.990	0.000	336.100	0.000	0.014	98451.900	0.006	280.580	3.818	0.004	37.494	0.000	336.100	0.000	0.014	98515.600	0.006	280.560	4.110
0.004	37.494	0.000	336.100	0.000	0.014	98515.600	0.006	280.560	4.110	0.147	31.998	0.000	339.760	22.619	0.014	98579.400	0.006	280.540	4.420
0.147	31.998	0.000	339.760	22.619	0.014	98579.400	0.006	280.540	4.420	0.000	51.903	0.000	339.750	56.757	0.063	98568.200	0.006	281.140	4.468
0.000	51.903	0.000	339.750	56.757	0.063	98568.200	0.006	281.140	4.468	0.085	71.808	0.000	339.750	86.407	0.063	98557.000	0.006	281.740	4.532
0.085	71.808	0.000	339.750	86.407	0.063	98557.000	0.006	281.740	4.532	0.049	91.713	0.000	345.030	102.683	0.063	98545.900	0.007	282.340	4.593
0.049	91.713	0.000	345.030	102.683	0.063	98545.900	0.007	282.340	4.593	0.049	94.699	0.172	345.030	123.262	0.102	98540.500	0.007	282.710	4.815
0.049	94.699	0.172	345.030	123.262	0.102	98540.500	0.007	282.710	4.815	0.049	97.686	0.172	345.030	131.569	0.102	98535.100	0.007	283.080	5.051
0.049	97.686	0.172	345.030	131.569	0.102	98535.100	0.007	283.080	5.051	0.000	100.673	0.000	333.910	247.946	0.102	98529.600	0.007	283.450	5.311
0.000	100.673	0.000	333.910	247.946	0.102	98529.600	0.007	283.450	5.311	0.000	107.718	0.000	333.900	209.565	0.155	98478.600	0.007	283.680	5.309
0.000	107.718	0.000	333.900	209.565	0.155	98478.600	0.007	283.680	5.309	0.000	114.764	0.000	333.900	173.182	0.155	98427.700	0.007	283.900	5.305
0.000	114.764	0.000	333.900	173.182	0.155	98427.700	0.007	283.900	5.305	0.101	121.809	0.219	338.380	103.084	0.155	98376.700	0.007	284.130	5.315
0.101	121.809	0.219	338.380	103.084	0.155	98376.700	0.007	284.130	5.315	0.263	108.696	0.254	338.380	50.122	0.036	98387.300	0.007	283.480	4.992
0.263	108.696	0.254	338.380	50.122	0.036	98387.300	0.007	283.480	4.992	0.227	95.584	0.254	338.390	0.000	0.036	98397.900	0.007	282.820	4.682
0.227	95.584	0.254	338.390	0.000	0.036	98397.900	0.007	282.820	4.682	0.198	82.471	0.254	338.050	0.000	0.036	98408.500	0.007	282.160	4.414
0.198	82.471	0.254	338.050	0.000	0.036	98408.500	0.007	282.160	4.414	0.233	81.522	0.019	338.050	0.000	0.010	98400.500	0.007	281.810	4.419
0.233	81.522	0.019	338.050	0.000	0.010	98400.500	0.007	281.810	4.419	0.133	80.572	0.019	338.050	0.000	0.010	98392.600	0.007	281.460	4.424
0.133	80.572	0.019	338.050	0.000	0.010	98392.600	0.007	281.460	4.424	0.132	79.623	0.019	337.160	0.000	0.010	98384.800	0.007	281.110	4.422
0.132	79.623	0.019	337.160	0.000	0.010	98384.800	0.007	281.110	4.422	0.464	68.515	0.000	337.160	0.000	0.006	98336.500	0.007	280.970	4.082
0.464	68.515	0.000	337.160	0.000	0.006	98336.500	0.007	280.970	4.082	0.685	57.408	0.000	337.160	0.000	0.006	98288.200	0.007	280.830	3.849
0.685	57.408	0.000	337.160	0.000	0.006	98288.200	0.007	280.830	3.849	0.286	46.300	0.000	337.460	0.000	0.006	98239.900	0.007	280.680	3.734
0.286	46.300	0.000	337.460	0.000	0.006	98239.900	0.007	280.680	3.734	0.248	36.521	0.000	337.460	0.000	0.006	98150.100	0.006	280.610	3.320
0.248	36.521	0.000	337.460	0.000	0.006	98150.100	0.006	280.610	3.320	0.386	26.742	0.000	337.460	0.000	0.006	98060.300	0.006	280.540	2.923
0.386	26.742	0.000	337.460	0.000	0.006	98060.300	0.006	280.540	2.923	0.255	16.963	0.000	340.040	0.000	0.006	97970.600	0.006	280.470	2.541
0.255	16.963	0.000	340.040	0.000	0.006	97970.600	0.006	280.470	2.541	0.251	14.579	0.000	340.040	0.000	0.009	97975.500	0.006	280.620	2.789
0.251	14.579	0.000	340.040	0.000	0.009	97975.500	0.006	280.620	2.789	0.378	12.195	0.000	340.040	0.000	0.009	97980.400	0.006	280.770	3.043
0.378	12.195	0.000	340.040	0.000	0.009	97980.400	0.006	280.770	3.043	0.262	9.811	0.000	344.920	32.146	0.009	97985.300	0.007	280.910	3.300
0.262	9.811	0.000	344.920	32.146	0.009	97985.300	0.007	280.910	3.300	0.385	6.541	0.000	344.910	82.004	0.081	97927.100	0.007	281.530	3.701
0.385	6.541	0.000	344.910	82.004	0.081	97927.100	0.007	281.530	3.701	0.126	3.270	0.000	344.910	125.286	0.081	97868.800	0.007	282.150	4.113
0.126	3.270	0.000	344.910	125.286	0.081	97868.800	0.007	282.150	4.113	0.300	0.000	0.000	351.900	128.093	0.081	97810.600	0.007	282.760	4.516
0.300	0.000	0.000	351.900	128.093	0.081	97810.600	0.007	282.760	4.516	0.071	7.553	0.228	351.900	153.830	0.126	97809.100	0.007	283.270	4.781
0.071	7.553	0.228	351.900	153.830	0.126	97809.100	0.007	283.270	4.781	0.000	15.107	0.000	351.890	164.181	0.126	97807.600	0.007	283.780	5.060
0.000	15.107	0.000	351.890	164.181	0.126	97807.600	0.007	283.780	5.060	0.227	22.660	0.228	345.660	338.563	0.126	97806.100	0.008	284.280	5.344
0.227	22.660	0.228	345.660	338.563	0.126	97806.100	0.008	284.280	5.344	0.439	23.999	0.149	345.660	285.825	0.197	97720.900	0.008	284.520	5.164
0.439	23.999	0.149	345.660	285.825	0.197	97720.900	0.008	284.520	5.164	0.452	25.338	0.149	345.660	235.678	0.197	97635.600	0.008	284.760	5.009
0.452	25.338	0.149	345.660	235.678	0.197	97635.600	0.008	284.760	5.009	0.834	26.678	0.149	358.360	66.103	0.197	97550.300	0.008	285.000	4.891
0.834	26.678	0.149	358.360	66.103	0.197	97550.300	0.008	285.000	4.891	0.172	17.943	0.096	358.360	31.610	0.027	97576.400	0.008	284.800	4.875
0.172	17.943	0.096	358.360	31.610	0.027	97576.400	0.008	284.800	4.875	0.461	9.208	0.096	358.360	0.000	0.027	97602.500	0.008	284.600	4.874
0.461	9.208	0.096	358.360	0.000	0.027	97602.500	0.008	284.600	4.874	0.456	0.474	0.096	349.240	0.000	0.027	97628.500	0.008	284.400	4.878
0.456	0.474	0.096	349.240	0.000	0.027	97628.500	0.008	284.400	4.878	0.152	0.316	0.000	349.240	0.000	0.002	97629.000	0.008	284.270	4.551
0.152	0.316	0.000	349.240	0.000	0.002	97629.000	0.008	284.270	4.551	0.071	0.158	0.000	349.240	0.000	0.002	97629.400	0.008	284.140	4.284
0.071	0.158	0.000	349.240	0.000	0.002	97629.400	0.008	284.140	4.284	0.071	0.000	0.000	313.130	0.000	0.002	97629.800	0.008	284.010	4.113
0.071	0.000	0.000	313.130	0.000	0.002	97629.800	0.008	284.010	4.113	0.000	0.000	0.000	313.140	0.000	-0.006	97572.600	0.008	283.620	4.695
0.000	0.000	0.000	313.140	0.000	-0.006	97572.600	0.008	283.620	4.695	0.217	0.000	0.000	313.140	0.000	-0.006	97515.400	0.007	283.240	5.345
0.217	0.000	0.000	313.140	0.000	-0.006	97515.400	0.007	283.240	5.345	0.000	0.000	0.000	309.860	0.000	-0.006	97458.300	0.007	282.860	6.025
0.000	0.000	0.000	309.860	0.000	-0.006	97458.300	0.007	282.860	6.025	0.000	0.000	0.000	309.860	0.000	0.005	97421.600	0.007	282.660	5.817
0.000	0.000	0.000	309.860	0.000	0.005	97421.600	0.007	282.660	5.817	0.000	0.000	0.000	309.870	0.000	0.005	97385.000	0.007	282.470	5.621
0.000	0.000	0.000	309.870	0.000	0.005	97385.000	0.007	282.470	5.621	0.000	0.000	0.000	333.000	0.000	0.005	97348.300	0.007	282.280	5.436
0.000	0.000	0.000	333.000	0.000	0.005	97348.300	0.007	282.280	5.436	0.000	0.000	0.000	333.000	0.000	0.020	97416.700	0.007	282.470	5.514
0.000	0.000	0.000	333.000	0.000	0.020	97416.700	0.007	282.470	5.514	0.000	0.000	0.000	333.000	0.000	0.020	97485.000	0.007	282.670	5.621
0.000	0.000	0.000	333.000	0.000	0.020	97485.000	0.007	282.670	5.621	0.000	0.000	0.000	325.760	93.991	0.020	97553.400	0.007	282.870	5.760
0.000	0.000	0.000	325.760	93.991	0.020	97553.400	0.007	282.870	5.760	0.000	0.000	0.000	325.750	243.942	0.232	97606.300	0.007	284.810	5.798
0.000	0.000	0.000	325.750	243.942	0.232	97606.300	0.007	284.810	5.798	0.000	0.000	0.000	325.730	374.059	0.232	97659.200	0.008	286.750	6.033
0.000	0.000	0.000	325.730	374.059	0.232	97659.200	0.008	286.750	6.033	0.000	0.000	0.000	322.360	512.851	0.232	97712.100	0.008	288.690	6.457
0.000	0.000	0.000	322.360	512.851	0.232	97712.100	0.008	288.690	6.457	0.000	0.000	0.000	322.350	616.163	0.573	97704.900	0.008	290.130	7.101
0.000	0.000	0.000	322.350	616.163	0.573	97704.900	0.008	290.130	7.101	0.000	0.000	0.000	322.340	657.568	0.573	97697.800	0.008	291.560	7.847
0.000	0.000	0.000	322.340	657.568	0.573	97697.800	0.008	291.560	7.847	0.000	0.000	0.000	347.290	609.557	0.573	97690.700	0.008	292.990	8.665
0.000	0.000	0.000	347.290	609.557	0.573	97690.700	0.008	292.990	8.665	0.000	0.000	0.000	347.290	514.013	0.577	97680.100	0.008	293.130	8.696
0.000	0.000	0.000	347.290	514.013	0.577	97680.100	0.008	293.130	8.696	0.000	0.000	0.000	347.290	422.880	0.577	97669.500	0.007	293.260	8.748
